X;Y
103;0.7754564761495958
104;0.77554566350584
105;0.7756369827096053
106;0.775730461505771
107;0.7758261277078328
108;0.7759240091992841
109;0.7760241339350827
110;0.7761265299432062
111;0.7762312253262885
112;0.7763382482632853
113;0.7764476270113665
114;0.776559389907804
115;0.7766735653719217
116;0.7767901819071482
117;0.7769092681031536
118;0.7770308526380657
119;0.7771549642807665
120;0.7772816318932675
121;0.7774108844331653
122;0.7775427509561759
123;0.7776772606187448
124;0.777814442680738
125;0.7779543265082082
126;0.7780969415762387
127;0.7782423174718655
128;0.7783904838970727
129;0.778541470671867
130;0.7786953077374278
131;0.7788520251593316
132;0.7790116531308536
133;0.7791742219763446
134;0.7793397621546829
135;0.7795083042628026
136;0.7796798790392964
137;0.7798545173680944
138;0.7800322502822186
139;0.7802131089676124
140;0.7803971247670469
141;0.7805843291841019
142;0.7807747538872242
143;0.780968430713861
144;0.7811653916746715
145;0.7813656689578141
146;0.7815692949333114
147;0.7817763021574928
148;0.7819867233775154
149;0.7822005915359638
150;0.7824179397755273
151;0.7826388014437587
152;0.7828632100979128
153;0.7830911995098637
154;0.7833228036711075
155;0.7835580567978425
156;0.7837969933361366
157;0.7840396479671747
158;0.7842860556125935
159;0.7845362514398996
160;0.7847902708679756
161;0.7850481495726711
162;0.7853099234924844
163;0.7855756288343321
164;0.7858453020794087
165;0.7861189799891384
166;0.7863966996112194
167;0.7866784982857616
168;0.7869644136515195
169;0.7872544836522207
170;0.7875487465429948
171;0.7878472408968968
172;0.7881500056115355
173;0.7884570799158007
174;0.7887685033766954
175;0.7890843159062721
176;0.7894045577686772
177;0.7897292695873016
178;0.7900584923520424
179;0.7903922674266763
180;0.7907306365563467
181;0.7910736418751643
182;0.791421325913928
183;0.7917737316079606
184;0.7921309023050701
185;0.7924928817736305
186;0.7928597142107888
187;0.7932314442508
188;0.7936081169734891
189;0.7939897779128474
190;0.7943764730657593
191;0.7947682489008683
192;0.7951651523675772
193;0.795567230905193
194;0.7959745324522107
195;0.7963871054557459
196;0.796804998881112
197;0.7972282622215501
198;0.7976569455081102
199;0.798091099319688
200;0.7985307747932198
201;0.7989760236340384
202;0.7994268981263913
203;0.7998834511441248
204;0.8003457361615394
205;0.8008138072644115
206;0.8012877191611965
207;0.8017675271944017
208;0.8022532873521452
209;0.8027450562798946
210;0.8032428912923927
211;0.8037468503857713
212;0.8042569922498589
213;0.8047733762806811
214;0.80529606259316
215;0.8058251120340152
216;0.8063605861948683
217;0.8069025474255551
218;0.8074510588476489
219;0.8080061843681958
220;0.8085679886936684
221;0.80913653734414
222;0.8097118966676794
223;0.8102941338549768
224;0.8108833169541941
225;0.8114795148860535
226;0.8120827974591582
227;0.8126932353855555
228;0.8133109002965416
229;0.8139358647587132
230;0.8145682022902672
231;0.8152079873775554
232;0.8158552954918935
233;0.8165102031066298
234;0.8171727877144769
235;0.8178431278451093
236;0.8185213030830287
237;0.8192073940857048
238;0.8199014826019869
239;0.8206036514907991
240;0.8213139847401137
241;0.8220325674862116
242;0.8227594860332303
243;0.8234948278730023
244;0.8242386817051894
245;0.8249911374577118
246;0.82575228630748
247;0.8265222207014268
248;0.8273010343778477
249;0.8280888223880484
250;0.8288856811183031
251;0.8296917083121289
252;0.8305070030928741
253;0.8313316659866267
254;0.8321657989454447
255;0.8330095053709091
256;0.8338628901380027
257;0.8347260596193173
258;0.8355991217095908
259;0.8364821858505764
260;0.8373753630562438
261;0.8382787659383177
262;0.8391925087321515
263;0.8401167073229392
264;0.8410514792722666
265;0.8419969438450035
266;0.8429532220365349
267;0.8439204366003366
268;0.8448987120758898
269;0.845888174816941
270;0.8468889530201031
271;0.8479011767537981
272;0.8489249779875431
273;0.8499604906215775
274;0.8510078505168291
275;0.8520671955252208
276;0.8531386655203154
277;0.8542224024282942
278;0.8553185502592722
279;0.8564272551389427
280;0.8575486653405525
281;0.8586829313172007
282;0.8598302057344617
283;0.8609906435033253
284;0.862164401813451
285;0.8633516401667309
286;0.8645525204111595
287;0.8657672067749975
288;0.8669958659012313
289;0.8682386668823171
290;0.8694957812952027
291;0.8707673832366205
292;0.8720536493586422
293;0.8733547589044871
294;0.8746708937445734
295;0.8760022384128031
296;0.8773489801430683
297;0.8787113089059676
298;0.8800894174457217
299;0.8814835013172703
300;0.8828937589235433
301;0.884320391552882
302;0.8857636034166025
303;0.8872236016866805
304;0.888700596533538
305;0.8901948011639175
306;0.8917064318588185
307;0.8932357080114787
308;0.8947828521653748
309;0.8963480900522216
310;0.8979316506299432
311;0.8995337661205874
312;0.9011546720481618
313;0.9027946072763553
314;0.9044538140461182
315;0.9061325380130699
316;0.9078310282846935
317;0.9095495374572902
318;0.9112883216526495
319;0.9130476405543969
320;0.9148277574439816
321;0.9166289392362544
322;0.9184514565145941
323;0.9202955835655352
324;0.9221615984128426
325;0.9240497828509867
326;0.9259604224779556
327;0.9278938067273558
328;0.9298502288997336
329;0.9318299861930565
330;0.9338333797322906
331;0.9358607145979992
332;0.9379122998538949
333;0.9399884485732672
334;0.9420894778642047
335;0.9442157088935321
336;0.9463674669093715
337;0.9485450812622387
338;0.9507488854245817
339;0.952979217008657
340;0.9552364177826433
341;0.957520833684887
342;0.9598328148361583
343;0.9621727155498081
344;0.9645408943396957
345;0.9669377139257636
346;0.9693635412371205
347;0.9718187474124952
348;0.9743037077979121
349;0.9768188019414366
350;0.9793644135848322
351;0.9819409306519585
352;0.9845487452337403
353;0.9871882535695238
354;0.9898598560246322
355;0.992563957063924
356;0.9953009652211424
357;0.9980712930638513
358;1.000875357153724
359;1.0037135780019595
360;1.0065863800195731
361;1.0094941914623217
362;1.0124374443699842
363;1.0154165744997323
364;1.0184320212532998
365;1.0214842275976508
366;1.0245736399788363
367;1.0277007082287146
368;1.0308658854641908
369;1.0340696279786343
370;1.0373123951250902
371;1.0405946491909162
372;1.0439168552634377
373;1.047279481086204
374;1.0506829969054192
375;1.054127875306087
376;1.0576145910374084
377;1.0611436208269351
378;1.0647154431829713
379;1.0683305381846937
380;1.0719893872594333
381;1.0756924729465465
382;1.0794402786472674
383;1.083233288359929
384;1.0870719863998877
385;1.0909568571034844
386;1.0948883845153314
387;1.0988670520581882
388;1.1028933421846692
389;1.1069677360099726
390;1.1110907129248166
391;1.1152627501877077
392;1.119484322495646
393;1.123755901532331
394;1.128077955492894
395;1.1324509485841407
396;1.1368753404992518
397;1.1413515858658343
398;1.1458801336661897
399;1.1504614266286
400;1.1550959005883952
401;1.1597839838175106
402;1.1645260963211945
403;1.1693226491004631
404;1.174174043378856
405;1.1790806697919702
406;1.1840429075382075
407;1.1890611234890902
408;1.1941356712574436
409;1.1992668902216743
410;1.2044551045042953
411;1.2097006219027833
412;1.2150037327707737
413;1.220364708847515
414;1.2257838020334288
415;1.2312612431095333
416;1.2367972403983916
417;1.2423919783641724
418;1.248045616149297
419;1.2537582860450587
420;1.2595300918934935
421;1.2653611074176847
422;1.2712513744775662
423;1.2772009012481775
424;1.2832096603172234
425;1.2892775866986494
426;1.2954045757588433
427;1.3015904810519352
428;1.3078351120605483
429;1.3141382318382189
430;1.3204995545495641
431;1.3269187429041587
432;1.3333954054799206
433;1.3399290939316812
434;1.3465193000804698
435;1.3531654528789028
436;1.3598669152479241
437;1.3666229807799957
438;1.3734328703037164
439;1.3802957283046926
440;1.3872106191973568
441;1.3941765234423111
442;1.4011923335036431
443;1.408256849640558
444;1.4153687755275701
445;1.4225267136974153
446;1.429729160800776
447;1.4369745026768663
448;1.444261009228913
449;1.4515868290985614
450;1.4589499841333002
451;1.466348363641073
452;1.4737797184263843
453;1.4812416546024085
454;1.4887316271738538
455;1.496246933385688
456;1.5037847058332494
457;1.5113419053297863
458;1.5189153135281346
459;1.5265015252940166
460;1.5340969408293694
461;1.5416977575452568
462;1.5492999616852219
463;1.5568993197014966
464;1.5644913693883178
465;1.57207141077871
466;1.5796344968135778
467;1.5871754237948006
468;1.594688721637331
469;1.6021686439390803
470;1.609609157891747
471;1.617003934060717
472;1.6243463360678447
473;1.6316294102174087
474;1.6388458751128536
475;1.6459881113202435
476;1.6530481511437074
477;1.660017668588672
478;1.6668879696004686
479;1.6736499826790299
480;1.6802942499850102
481;1.6868109190687899
482;1.6931897353715937
483;1.699420035667361
484;1.7054907426350865
485;1.7113903607740726
486;1.7171069738987808
487;1.722628244475592
488;1.7279414150905075
489;1.733033312364241
490;1.737890353658766
491;1.7424985555520403
492;1.7468435516182634
493;1.75091060532934
494;1.7546846334318715
495;1.7581502326463403
496;1.7612917116985434
497;1.7640931291407522
498;1.7665383374059833
499;1.7686110335108158
500;1.770294816777967
501;1.7715732538870548
502;1.7724299514785908
503;1.7728486364307032
504;1.7728132437994069
505;1.7723080122614054
506;1.7713175867688034
507;1.7698271277976778
508;1.7678224264938327
509;1.765290024813934
510;1.7622173395174094
511;1.7585927883024384
512;1.7544059170072974
513;1.749647525799018
514;1.7443097925262123
515;1.7383863912472248
516;1.7318726039024466
517;1.7247654218575192
518;1.7170636417020106
519;1.708767940792475
520;1.6998809436389741
521;1.6904072714151108
522;1.6803535747585228
523;1.669728549080214
524;1.6585429319327356
525;1.6468094823253945
526;1.6345429422073436
527;1.6217599806555991
528;1.6084791215952439
529;1.5947206561357739
530;1.5805065408252432
531;1.5658602832992883
532;1.5508068169339744
533;1.5353723662001881
534;1.5195843044651027
535;1.503471005996206
536;1.4870616938996117
537;1.4703862856713767
538;1.4534752379632254
539;1.4363593920671671
540;1.4190698215117175
541;1.4016376830402442
542;1.384094071574774
543;1.3664698826609334
544;1.348795678638794
545;1.3311015633623966
546;1.3134170649164645
547;1.295771026055414
548;1.2781915032565625
549;1.2607056751096253
550;1.243339760461423
551;1.2261189419472753
552;1.2090673044234943
553;1.1922077785867713
554;1.1755620945590612
555;1.159150744214009
556;1.1429929519925128
557;1.1271066539094967
558;1.1115084844149858
559;1.0962137707394095
560;1.0812365343252455
561;1.0665894989240456
562;1.0522841049192304
563;1.0383305294202865
564;1.0247377116640541
565;1.0115133832466956
566;0.9986641027099151
567;0.986195294003844
568;0.9741112883458983
569;0.9624153690002467
570;0.9511098185087156
571;0.9401959679126639
572;0.9296742475166326
573;0.9195442387584304
574;0.9098047267666416
575;0.9004537532054635
576;0.891488669027958
577;0.8829061867810016
578;0.8747024321362842
579;0.8668729939380888
580;0.8594129745321046
581;0.8523170360454627
582;0.8455794465083903
583;0.8391941235898434
584;0.8331546756178632
585;0.8274544427260028
586;0.8220865320947682
587;0.8170438532652812
588;0.812319150761965
589;0.8079050329531654
590;0.8037940007589928
591;0.7999784724549898
592;0.7964508066867251
593;0.7932033233185587
594;0.7902283222277229
595;0.7875181001508413
596;0.7850649657441472
597;0.7828612527441324
598;0.7808993318553917
599;0.779171620955899
600;0.7776705940311063
601;0.776388788897638
602;0.7753188138329468
603;0.7744533532227608
604;0.7737851723348921
605;0.7733071213197286
606;0.7730121385260321
607;0.7728932532182076
608;0.7729435877720919
609;0.7731563594188074
610;0.7735248815989101
611;0.774042564982051
612;0.7747029182007091
613;0.7754995483404826
614;0.7764261612234761
615;0.7774765615156338
616;0.7786446526848922
617;0.7799244368322336
618;0.7813100144140017
619;0.7827955838704781
620;0.7843754411728106
621;0.7860439792978762
622;0.7877956876385579
623;0.7896251513551586
624;0.7915270506722929
625;0.7934961601247587
626;0.7955273478128959
627;0.797615574412456
628;0.7997558923798727
629;0.8019434449233432
630;0.8041734651898026
631;0.8064412750728235
632;0.808742284152287
633;0.8110719885876507
634;0.8134259699523098
635;0.8157998940256012
636;0.8181895095445025
637;0.820590646917032
638;0.8229992168996483
639;0.8254112092413265
640;0.8278226912974161
641;0.8302298066168035
642;0.8326287735063648
643;0.8350158835771334
644;0.8373875002770906
645;0.8397400574159394
646;0.8420700576877355
647;0.8443740711977163
648;0.8466487340002036
649;0.8488907466549607
650;0.8510968728099626
651;0.8532639378190686
652;0.8553888274037118
653;0.8574684863683302
654;0.8594999173799223
655;0.8614801798227975
656;0.8634063887403295
657;0.8652757138762777
658;0.8670853788290644
659;0.868832660333246
660;0.8705148876833131
661;0.8721294423159108
662;0.8736737575675486
663;0.8751453186258906
664;0.8765416626937954
665;0.8778603793863591
666;0.8790991113823137
667;0.8802555561265394
668;0.8813274648151336
669;0.88231264611574
670;0.8832089673747914
671;0.88401435689963
672;0.8847268066456928
673;0.8853443753370227
674;0.885865192048897
675;0.8862874602816623
676;0.8866094625548653
677;0.8868295655504059
678;0.8869462258326752
679;0.8869579961723422
680;0.8868635323854284
681;0.886661601125768
682;0.8863510881090954
683;0.885931007086986
684;0.8854005083634888
685;0.884758892497923
686;0.8840056178804702
687;0.8831403136603944
688;0.8821627921296207
689;0.8810730617327369
690;0.8798713406580773
691;0.8785580709510221
692;0.8771339330759876
693;0.8755998608378839
694;0.8739570565573277
695;0.8722070063768219
696;0.8703514955578097
697;0.8683926236113144
698;0.8663328190882905
699;0.8641748538402779
700;0.8619218565470386
701;0.8595773252961234
702;0.8571451389898103
703;0.8546295673511041
704;0.8520352792968
705;0.8493673494476208
706;0.8466312625542438
707;0.8438329156294713
708;0.8409786175939179
709;0.8380750862647313
710;0.835129442543783
711;0.8321492016931494
712;0.8291422616210183
713;0.8261168881396854
714;0.8230816971983826
715;0.8200456341363563
716;0.8170179500461477
717;0.8140081761907472
718;0.8110260925170827
719;0.8080816988493797
720;0.8051851805423496
721;0.8023468731552829
722;0.7995772255919623
723;0.7968867620382682
724;0.7942860430483957
725;0.7917856261329649
726;0.7893960263595432
727;0.7871276768395441
728;0.7849908901941878
729;0.7829958207225428
730;0.7811524280153043
731;0.7794704420432714
732;0.7779593305947657
733;0.776628267966965
734;0.7754861067634563
735;0.7745413520344553
736;0.773802138141827
737;0.7732762084681453
738;0.7729708980511889
739;0.7728931191872742
740;0.7730493500097356
741;0.7734456260121598
742;0.7740875344508428
743;0.7749802115277409
744;0.7761283422242595
745;0.7775361626278648
746;0.7792074645680407
747;0.7811456023558524
748;0.7833535014025154
749;0.7858336684771582
750;0.7885882033525617
751;0.7916188115801872
752;0.7949268181323782
753;0.7985131818211108
754;0.8023785093926602
755;0.8065230707040243
756;0.8109468131352285
757;0.8156493757968528
758;0.820630103182119
759;0.8258880579855444
760;0.8314220332248666
761;0.8372305633080617
762;0.8433119338689166
763;0.8496641904727564
764;0.8562851466978381
765;0.8631723887159771
766;0.8703232817049974
767;0.8777349732024516
768;0.8854043957583062
769;0.8933282685139629
770;0.9015030978181637
771;0.909925176993838
772;0.9185905853887639
773;0.9274951868426915
774;0.9366346283791456
775;0.9460043359469535
776;0.9555995139543897
777;0.965415142189045
778;0.9754459735020796
779;0.9856865317440292
780;0.9961311100725926
781;1.006773769734139
782;1.0176083394286644
783;1.028628415329318
784;1.0398273618336584
785;1.0511983131031202
786;1.0627341754351547
787;1.0744276304996618
788;1.0862711394589213
789;1.0982569479785247
790;1.1103770921258884
791;1.1226234051419408
792;1.1349875250650374
793;1.1474609031767402
794;1.1600348132300384
795;1.172700361416935
796;1.1854484970265178
797;1.1982700237405117
798;1.2111556115100544
799;1.2240958089550897
800;1.2370810562261516
801;1.2501016982674145
802;1.2631479984196754
803;1.2762101523022364
804;1.289278301913519
805;1.3023425498915024
806;1.3153929738767547
807;1.3284196409227929
808;1.3414126219007645
809;1.3543620058479031
810;1.367257914211908
811;1.3800905149462883
812;1.3928500364150316
813;1.4055267806379292
814;1.4181111378894338
815;1.43059359855084
816;1.4429647664303324
817;1.455215371082824
818;1.4673362798158753
819;1.4793185092857057
820;1.491153236643965
821;1.5028318105926026
822;1.5143457608002966
823;1.5256868085501352
824;1.5368468757021585
825;1.5478180934906265
826;1.5585928108143818
827;1.5691636020158013
828;1.5795232741451142
829;1.5896648737083003
830;1.599581692898259
831;1.6092672753103086
832;1.6187154211444061
833;1.6279201918977004
834;1.6368759145521865
835;1.6455771852632854
836;1.6540188725561638
837;1.6621961200375062
838;1.6701043486312908
839;1.6777392583478699
840;1.6850968295963487
841;1.6921733240508856
842;1.6989652850820898
843;1.705469537765203
844;1.7116831884771935
845;1.7176036240952914
846;1.7232285108098215
847;1.728555792564507
848;1.7335836891376446
849;1.7383106938777746
850;1.7427355711076236
851;1.7468573532102332
852;1.7506753374112722
853;1.7541890822715938
854;1.7573984039041153
855;1.760303371929101
856;1.7629043051818893
857;1.7652017671870417
858;1.7671965614128147
859;1.7688897263197365
860;1.770282530216941
861;1.7713764659397622
862;1.7721732453619197
863;1.7726747937554321
864;1.7728832440111963
865;1.7728009307329458
866;1.772430384217063
867;1.771774324330481
868;1.770835654298641
869;1.7696174544152057
870;1.7681229756849497
871;1.7663556334109518
872;1.7643190007369278
873;1.7620168021552256
874;1.759452906990704
875;1.7566313228703978
876;1.7535561891885487
877;1.750231770576262
878;1.7466624503847203
879;1.742852724190557
880;1.7388071933316613
881;1.7345305584813528
882;1.7300276132685375
883;1.7253032379511155
884;1.7203623931495933
885;1.7152101136475073
886;1.7098515022649512
887;1.7042917238111661
888;1.6985359991218338
889;1.6925895991863869
890;1.6864578393703429
891;1.6801460737373497
892;1.673659689475323
893;1.6670041014307535
894;1.6601847467549649
895;1.653207079665806
896;1.6460765663279795
897;1.6387986798549163
898;1.6313788954348432
899;1.6238226855834066
900;1.6161355155249664
901;1.6083228387044017
902;1.6003900924310348
903;1.5923426936560239
904;1.5841860348843493
905;1.575925480222278
906;1.5675663615609818
907;1.5591139748967575
908;1.5505735767880977
909;1.541950380949658
910;1.5332495549829745
911;1.5244762172436024
912;1.5156354338441593
913;1.5067322157926046
914;1.497771516264901
915;1.4887582280110714
916;1.479697180893495
917;1.4705931395561629
918;1.46145080122347
919;1.4522747936269962
920;1.4430696730586114
921;1.4338399225481266
922;1.424589950163605
923;1.4153240874323514
924;1.4060465878805106
925;1.3967616256891047
926;1.3874732944642818
927;1.3781856061194606
928;1.3689024898669897
929;1.3596277913168944
930;1.3503652716802077
931;1.341118607073914
932;1.3318913879262642
933;1.3226871184788405
934;1.3135092163820627
935;1.3043610123825928
936;1.2952457500995516
937;1.2861665858868325
938;1.2771265887787762
939;1.2681287405164703
940;1.2591759356519288
941;1.2502709817274122
942;1.241416599527147
943;1.2326154233987157
944;1.2238700016414032
945;1.2151827969587914
946;1.2065561869729238
947;1.1979924647973759
948;1.1894938396665933
949;1.1810624376188938
950;1.1727003018964175
951;1.1644093947054013
952;1.1561915970922279
953;1.148048710124784
954;1.139982455805781
955;1.1319944780248046
956;1.124086343546741
957;1.1162595430342797
958;1.1085154921022338
959;1.1008555324014648
960;1.093280932730257
961;1.0857928901710228
962;1.0783925312493958
963;1.0710809131161538
964;1.0638590247487665
965;1.0567277881685464
966;1.0496880596741658
967;1.0427406310809737
968;1.0358862309826815
969;1.0291255260378684
970;1.0224591222368726
971;1.0158875661872213
972;1.009411346404657
973;1.0030308946082869
974;0.9967465870184442
975;0.990558745655898
976;0.9844676396411013
977;0.9784734864922245
978;0.9725764534207701
979;0.9667766586236164
980;0.9610741725703894
981;0.9554690192851165
982;0.9499611776211562
983;0.9445505825284569
984;0.9392371263122402
985;0.934020659882251
986;0.9289009939917677
987;0.9238779004656046
988;0.9189511134163895
989;0.9141203304484382
990;0.9093852138485913
991;0.9047453917621238
992;0.9002004593317751
993;0.8957499798995073
994;0.891393486111508
995;0.8871304813950082
996;0.882960439968757
997;0.8788828090295168
998;0.874897009451363
999;0.8710024368370647
1000;0.8671984625521878
1001;0.8634844347416818
1002;0.8598596793287352
1003;0.8563235009957173
1004;0.8528751841470575
1005;0.8495139938539188
1006;0.8462391767805715
1007;0.8430499620923859
1008;0.8399455623453803
1009;0.8369251743572945
1010;0.8339879800601718
1011;0.8311331473344541
1012;0.8283598308246151
1013;0.8256671727363706
1014;0.823054303615531
1015;0.820520343108564
1016;0.8180644007049599
1017;0.8156855764615066
1018;0.8133829617085891
1019;0.8111556397386458
1020;0.8090026864769226
1021;0.8069231711346787
1022;0.8049161568450117
1023;0.8029807012814709
1024;0.8011158572596405
1025;0.799320673321892
1026;0.7975941943054946
1027;0.7959354618942935
1028;0.7943435151541707
1029;0.7928173910524996
1030;0.7913561249618243
1031;0.7899587511479851
1032;0.7886243032429247
1033;0.787351814702415
1034;0.786140319248938
1035;0.7849888512999676
1036;0.7838964463791872
1037;0.782862141505215
1038;0.7818849756086393
1039;0.7809639898871604
1040;0.7800982281645609
1041;0.779286737236565
1042;0.7785285672038388
1043;0.7778227717923828
1044;0.7771684086615723
1045;0.776564539700092
1046;0.7760102313100169
1047;0.7755045546792921
1048;0.7750465860428561
1049;0.7746354069326565
1050;0.7742701044168041
1051;0.7739497713281098
1052;0.7736735064822452
1053;0.773440414885768
1054;0.773249607934251
1055;0.7731002036007493
1056;0.7729913266148408
1057;0.7729221086324702
1058;0.7728916883943567
1059;0.7728992119021397
1060;0.772943832521788
1061;0.7730247111384811
1062;0.773141016282941
1063;0.7732919242505333
1064;0.7734766192130342
1065;0.7736942933223242
1066;0.7739441468076326
1067;0.7742253880664368
1068;0.7745372336718026
1069;0.774878908663005
1070;0.7752496464143865
1071;0.7756486887616292
1072;0.7760752860594995
1073;0.7765286972337034
1074;0.777008189827031
1075;0.7775130400399692
1076;0.7780425327659555
1077;0.7785959616214417
1078;0.7791726289709406
1079;0.7797718459472117
1080;0.7803929324667525
1081;0.781035217240753
1082;0.7816980377816644
1083;0.7823807404055384
1084;0.7830826802302787
1085;0.7838032213366042
1086;0.7845417362664382
1087;0.7852976064936018
1088;0.7860702222488098
1089;0.786858982499624
1090;0.787663294927147
1091;0.7884825758995853
1092;0.7893162504428063
1093;0.7901637522080098
1094;0.7910245234366312
1095;0.7918980149225945
1096;0.7927836859720271
1097;0.7936810043605457
1098;0.7945894462882207
1099;0.7955084963323266
1100;0.7964376473979753
1101;0.7973764006667382
1102;0.7983242655433482
1103;0.7992807596005789
1104;0.8002454085223911
1105;0.8012177460454412
1106;0.802197313899024
1107;0.8031836617435582
1108;0.8041763471149977
1109;0.8051749353475914
1110;0.8061789995131147
1111;0.8071881203553452
1112;0.8082018862223949
1113;0.8092198929980322
1114;0.8102417440320661
1115;0.811267050069857
1116;0.8122954291810236
1117;0.8133265066874021
1118;0.8143599150903282
1119;0.8153952939972918
1120;0.8164322900480285
1121;0.8174705568401015
1122;0.8185097548540267
1123;0.8195495513779947
1124;0.8205896204322387
1125;0.821629642693099
1126;0.8226693054168289
1127;0.8237083023631888
1128;0.8247463337188725
1129;0.8257831060208077
1130;0.8268183320823098
1131;0.8278517309111169
1132;0.8288830276320807
1133;0.8299119534131884
1134;0.8309382453887857
1135;0.8319616465829063
1136;0.8329819058327406
1137;0.8339987777122695
1138;0.8350120224560968
1139;0.8360214058835033
1140;0.8370266993227536
1141;0.8380276795356797
1142;0.8390241286425689
1143;0.8400158340473771
1144;0.8410025883632953
1145;0.8419841893386862
1146;0.8429604397834183
1147;0.8439311474956134
1148;0.8448961251888293
1149;0.8458551904196968
1150;0.8468081655160267
1151;0.8477548775054071
1152;0.8486951580443057
1153;0.8496288433476896
1154;0.8505557741191856
1155;0.8514757954817855
1156;0.8523887569091163
1157;0.8532945121572846
1158;0.8541929191973116
1159;0.8550838401481629
1160;0.8559671412103917
1161;0.8568426926003998
1162;0.8577103684853301
1163;0.8585700469185982
1164;0.8594216097760686
1165;0.8602649426928924
1166;0.861099935001004
1167;0.861926479667289
1168;0.8627444732324328
1169;0.8635538157504508
1170;0.8643544107289092
1171;0.8651461650698415
1172;0.8659289890113679
1173;0.8667027960700177
1174;0.8674675029837641
1175;0.8682230296557747
1176;0.8689692990988805
1177;0.8697062373807682
1178;0.8704337735698963
1179;0.8711518396821463
1180;0.8718603706282013
1181;0.8725593041616639
1182;0.8732485808279115
1183;0.8739281439136907
1184;0.8745979393974579
1185;0.8752579159004632
1186;0.8759080246385825
1187;0.876548219374898
1188;0.8771784563730309
1189;0.8777986943512249
1190;0.878408894437187
1191;0.8790090201236791
1192;0.8795990372248715
1193;0.8801789138334524
1194;0.8807486202784958
1195;0.8813081290840924
1196;0.8818574149287404
1197;0.8823964546055016
1198;0.8829252269829182
1199;0.8834437129666979
1200;0.8839518954621648
1201;0.884449759337475
1202;0.8849372913876057
1203;0.8854144802991087
1204;0.8858813166156428
1205;0.886337792704272
1206;0.8867839027225453
1207;0.8872196425863516
1208;0.8876450099385575
1209;0.8880600041184307
1210;0.8884646261318558
1211;0.888858878622351
1212;0.8892427658428959
1213;0.8896162936285947
1214;0.8899794693701918
1215;0.8903323019884961
1216;0.8906748019097869
1217;0.8910069745674254
1218;0.8913288394964902
1219;0.8916404114732359
1220;0.8919417066846194
1221;0.892232742708562
1222;0.8925135384583059
1223;0.8927841142167098
1224;0.8930444915951595
1225;0.893294693514393
1226;0.8935347441868372
1227;0.8937646690752941
1228;0.8939844949198034
1229;0.8941942497153309
1230;0.894393962683327
1231;0.8945836716413419
1232;0.8947634008209235
1233;0.8949331830542719
1234;0.8950930523483941
1235;0.8952430438748344
1236;0.8953831939598668
1237;0.8955135400752405
1238;0.8956341208295377
1239;0.8957449759601533
1240;0.8958461463259177
1241;0.8959376739008154
1242;0.8960196040384328
1243;0.8960919785785932
1244;0.8961548427964486
1245;0.8962082430609483
1246;0.8962522268312265
1247;0.8962868426535883
1248;0.8963121401590757
1249;0.8963281700616027
1250;0.8963349841566447
1251;0.8963326353210084
1252;0.8963211775361057
1253;0.8963006658407591
1254;0.8962711563591138
1255;0.8962327062993168
1256;0.8961853739533105
1257;0.8961292186988384
1258;0.8960643010018258
1259;0.895990682419105
1260;0.8959084256014607
1261;0.8958175942969638
