X;Y
4.294883489608765;-16.086611960943223
4.327942609786987;-16.81942601081078
4.352450370788574;-17.587167739872825
4.377190589904785;-18.390505334843656
4.410045862197876;-19.229837554237726
4.434436798095703;-20.10521565608948
4.460664987564087;-21.016252508407824
4.484009265899658;-21.962018854541878
4.5076398849487305;-22.940927697502445
4.539279222488403;-23.950609183655224
4.574277639389038;-24.98778026430052
4.590438604354858;-26.048115801872658
4.6144490242004395;-27.126130586305262
4.64969801902771;-28.21508472256742
4.673068284988403;-29.306927649440553
4.689589500427246;-30.392298055418742
4.71657657623291;-31.460597391092698
4.737947463989258;-32.50015267529596
4.771092891693115;-33.498479102996505
4.812254190444946;-34.44264423215961
4.845629930496216;-35.31972361641631
4.870101451873779;-36.11732397508471
4.894684314727783;-36.824136625319596
4.9190673828125;-37.43047382927784
4.9359235763549805;-37.92873672874085
4.960858583450317;-38.313767468676296
4.985515594482422;-38.58305003947393
5.015201091766357;-38.7367423940913
5.042420864105225;-38.777543040349734
5.075416326522827;-38.710414487550054
5.129554271697998;-38.542200128921486
5.157144784927368;-38.281178338593804
5.1813037395477295;-37.93659754702704
5.206312656402588;-37.51823017807563
5.230057716369629;-37.03597381809143
5.278432130813599;-36.49951721824949
5.310938596725464;-35.91807865126791
5.352338790893555;-35.30021598744344
5.37729549407959;-34.65370213390997
5.408787965774536;-33.985456143012506
5.433788061141968;-33.301518945966095
5.457475423812866;-32.607062772275654
5.490137100219727;-31.90642434520482
5.5177903175354;-31.203153457507607
5.546805143356323;-30.50007020529112
5.571824073791504;-29.799325780470635
5.5872108936309814;-29.102463176471247
5.61186671257019;-28.410475398507785
5.643537759780884;-27.7238597844965
5.667154550552368;-27.04266785664826
5.692505836486816;-26.366550770085333
5.722641944885254;-25.694800938756163
5.748054027557373;-25.02639083196817
5.772919654846191;-24.360010270606356
5.788923263549805;-23.69410382347981
5.8046324253082275;-23.026910111429206
5.821136474609375;-22.356504955714193
5.844501972198486;-21.680850328509585
5.870687961578369;-20.99785093324461
5.9038496017456055;-20.30541990577422
5.926517486572266;-19.6015545244201
5.952280521392822;-18.88442189635774
5.985868453979492;-18.15245332487754
6.011217355728149;-17.404444482047563
6.033209800720215;-16.63965671443419
6.05200982093811;-15.857912989499486
6.072527170181274;-15.05968043653743
6.092052936553955;-14.246130508365187
6.117804050445557;-13.419167858618358
6.141902208328247;-12.581420383306988
6.170149087905884;-11.736185616763315
6.198435306549072;-10.887332631245682
6.222640514373779;-10.039163294927132
6.246467351913452;-9.196241478494672
6.279135227203369;-8.363202747092668
6.302973031997681;-7.5445595041357505
6.3341383934021;-6.744517015755067
6.365962982177734;-5.9668141798232925
6.3980348110198975;-5.21459964870112
6.428889036178589;-4.490349602363152
6.460430860519409;-3.795828857883537
6.493260622024536;-3.1320928018106757
6.525037527084351;-2.4995243675061865
6.5565197467803955;-1.8978982219669729
6.583364486694336;-1.3264634999549925
6.597827672958374;-0.7840366585863847
6.630133867263794;-0.2690970404958917
6.6546714305877686;0.22012078906226157
6.686856508255005;0.6855422173314409
6.718151807785034;1.129177965488531
6.732759237289429;1.5530609854214257
6.757785320281982;1.9591950801042934
6.7819836139678955;2.3495146578795487
6.814107656478882;2.725854513811651
6.830225467681885;3.0899282499253733
6.862143516540527;3.4433138466971176
6.893115282058716;3.7874449276970306
6.91766881942749;4.123606371563866
6.946081876754761;4.452933083587476
6.978893041610718;4.776410915752098
7.010226249694824;5.094878900495633
7.035093307495117;5.409032128114728
7.066507816314697;5.719424744547467
7.098669052124023;6.026472672897716
7.130501747131348;6.330455768779629
7.162688493728638;6.6315192081503165
7.194337844848633;6.929673979368266
7.226958274841309;7.2247964116737995
7.251738786697388;7.5166267230197565
7.283048868179321;7.804766613834001
7.308696985244751;8.08867597215791
7.3405632972717285;8.367668791525036
7.364944934844971;8.640908437277915
7.396304607391357;8.907402430589233
7.4273693561553955;9.165996952502407
7.45302939414978;9.415371302467879
7.481934309005737;9.654032576113579
7.507140636444092;9.880310853692146
7.5381598472595215;10.092355211523548
7.562859296798706;10.288130881040468
7.578326463699341;10.465417880722084
7.608767032623291;10.62181143237839
7.63232421875;10.754724442753949
7.648407936096191;10.86139228366598
7.680239677429199;10.938880040986243
7.712249755859375;10.984092330966822
7.736558198928833;10.993785713769638
7.767953634262085;10.964583688377536
7.79993748664856;10.892994259727828
7.824469089508057;10.775430168473273
7.850672483444214;10.608232118615064
7.865277290344238;10.387695791293316
7.896944761276245;10.110104162761123
7.961966276168823;9.771767713481957
7.985893726348877;9.36907655695905
8.009931325912476;8.89857029540493
8.035388946533203;8.357033353366392
8.057412385940552;7.741625247509659
8.089412212371826;7.050055970135476
8.11393690109253;6.2808151977477475
8.140064239501953;5.433458758443568
8.163470983505249;4.508944965426446
8.188157796859741;3.509996036439359
8.212448596954346;2.4414370485641057
8.23683476448059;1.310441823142424
8.267239332199097;0.12660159426168588
8.283059358596802;-1.0982593279137116
8.30799674987793;-4.062942159086826
8.33983588218689;-5.349560098410402
8.36402153968811;-6.661563979900873
8.395972490310669;-7.983729481477234
8.428202629089355;-9.301594647770656
8.460493803024292;-10.602102802868474
8.484951496124268;-11.873972422199415
8.499724388122559;-13.107799449468798
8.524688959121704;-14.29595387071612
8.556031942367554;-15.432356236553625
8.57241940498352;-16.512214513704592
8.597123861312866;-17.531779475565266
8.62832522392273;-18.488150481807367
8.652642726898193;-19.379141177333935
8.67677617073059;-20.203199589203454
8.707092523574829;-20.95936916014898
8.738804817199707;-21.647274760026107
8.762718439102173;-22.2671187372619
8.779579162597656;-22.819675005692485
8.803831815719604;-23.306272857878362
8.834821939468384;-23.72876590193915
8.860992670059204;-24.089484779104218
8.883507490158081;-24.391174887503645
8.909183740615845;-24.636922118952214
8.933634042739868;-24.830070624433386
8.964144229888916;-24.974136953507845
8.99674916267395;-25.07272470458278
9.021137714385986;-25.129443239974545
9.051688194274902;-25.147833222810686
9.066141843795776;-25.1313008627279
9.092210531234741;-25.083061923780196
9.123418092727661;-25.00609582599788
9.14736008644104;-24.903109603768808
9.179183006286621;-24.77651108444308
9.210192203521729;-24.628390413980814
9.241562366485596;-24.460508964951813
9.267989158630371;-24.274294691086048
9.297132730484009;-24.07084311531881
9.328744649887085;-23.85092332939867
9.361550092697144;-23.614988619614554
9.385721921920776;-23.363191594602295
9.416645050048828;-23.095403958786854
9.44118857383728;-22.811241330352747
9.472630023956299;-22.510093725758782
9.503944635391235;-22.191162500525476
9.528359651565552;-21.85350462050466
9.552565574645996;-21.496085106142456
9.584996700286865;-21.117838307200095
9.608177185058594;-20.717738288640202
9.639430284500122;-20.294878006163795
9.664899826049805;-19.848556102063156
9.696112394332886;-19.378369064240193
9.720399141311646;-18.884305208794057
9.748291969299316;-18.366835567957768
9.764240503311157;-17.826995450180135
9.788301944732666;-17.266449406567823
9.811964988708496;-16.687531846510865
9.843719244003296;-16.093255854891837
9.866902589797974;-15.487284076836351
9.899158239364624;-14.873857932251884
9.929286241531372;-14.257684795739872
9.961137294769287;-13.643786806976657
9.983638048171997;-13.03731914504419
10.002380609512329;-12.443369270884379
10.033391952514648;-11.866751184833475
10.063700437545776;-11.311809681403938
10.088433980941772;-10.782248702816656
10.113025426864624;-10.280995317514108
10.146103143692017;-9.810107005935272
10.17627215385437;-9.370725452864155
10.199730396270752;-8.963075612144396
10.232614040374756;-8.586505027913987
10.264725923538208;-8.23955567751502
10.297117710113525;-7.920059118929347
10.32054615020752;-7.62524543254895
10.3441321849823;-7.351857132563327
10.37531042098999;-7.09626058970735
10.407441854476929;-6.854549242650923
10.430641412734985;-6.622634707346458
10.462841749191284;-6.3963236187030015
10.494615316390991;-6.171379530608094
10.510241508483887;-5.943570401512945
10.542640924453735;-5.708703099597294
10.56072998046875;-5.462647004311751
10.58522367477417;-5.201349207155855
10.609215259552002;-4.920844074156976
10.640852928161621;-4.617260068893223
10.665312051773071;-4.286826777817339
10.689299583435059;-3.92588504188668
10.713731050491333;-3.530902974725195
10.738298177719116;-3.0985004150354913
10.77924370765686;-2.6254839826179803
10.809955358505249;-2.1088943370421225
10.83371090888977;-1.5460664292359827
10.849538326263428;-0.9347024541794181
10.869521141052246;-0.27295584977690646
10.898896932601929;0.44047692036074115
10.923279047012329;1.20626181639795
10.954705476760864;2.024336651540245
10.979613065719604;2.893832718324181
11.011375665664673;3.8130177476994938
11.035103797912598;4.77926940508294
11.059823751449585;5.789087498571002
11.090858459472656;6.838150824028928
11.109045028686523;7.921421164004933
11.13362741470337;9.033292681570146
11.158541440963745;10.167780309343335
11.182440996170044;11.31873637655628
11.214993715286255;12.48008131860478
11.245055437088013;13.646032434742363
11.277015686035156;14.811314618179576
11.308044195175171;15.97133877754449
11.338878154754639;17.12233697815591
11.362994909286499;18.261447589440685
11.387009859085083;19.386748247238877
11.412227869033813;20.497238568437997
11.443887948989868;21.59277777774878
11.476065874099731;22.67398442590146
11.515033960342407;23.742106127091414
11.547403573989868;24.79886684561776
11.571084022521973;25.846297969747713
11.594986200332642;26.886557534703858
11.61993145942688;27.921739805031027
11.647817373275757;28.953675270816003
11.680707454681396;29.98371917462031
11.705147981643677;31.012525149479355
11.729652166366577;32.039799581493476
11.753775358200073;33.064032101189255
11.777646541595459;34.08219839822607
11.80163049697876;35.08943366988378
11.824470520019531;36.07867887598106
11.855732440948486;37.04030807473587
11.880268573760986;37.961753938158864
11.904128551483154;38.827160385538726
11.93573808670044;39.6171059247816
11.968697547912598;40.3084575932641
11.986790180206299;40.87443066502602
12.014506340026855;41.28493885084466
12.038614749908447;41.50731679401189
12.06297492980957;41.507473320110925
12.0958993434906;41.25148348639574
12.128092050552368;40.7075487886317
12.159142971038818;39.84815703120346
12.182945489883423;38.652178834663964
12.214499711990356;37.10658004341179
12.239499568939209;35.20744268974644
12.263797044754028;32.960090460084814
12.29529356956482;30.378296285094358
12.326802253723145;27.48276455810116
12.350866079330444;24.299262813100267
12.36670732498169;20.856865171598944
12.398604393005371;17.18672567615263
12.423258781433105;13.321622797753202
12.454535722732544;9.296243082512841
12.485429525375366;5.147877113879954
12.509783506393433;0.9169987985216391
12.541768312454224;-5.1961785025788805
12.573148250579834;-9.508417127675571
12.597990274429321;-13.81986325800361
12.622918844223022;-18.079360772518154
12.647418737411499;-22.235026975991392
12.67856502532959;-26.23509110407742
12.703931331634521;-30.02841027490586
12.727084875106812;-33.5651759265807
12.748337030410767;-36.79830547417912
12.768144607543945;-39.68570340565425
12.7998526096344;-42.193148472499786
12.824454545974731;-44.29721516294208
12.848732471466064;-45.98750695635341
12.873918294906616;-47.267608330954594
12.904953241348267;-48.15449072955386
12.929585218429565;-48.67649985395714
12.96187162399292;-48.870362973641306
12.995007514953613;-48.77779528738884
13.026571035385132;-48.442246959498846
13.05031156539917;-47.90617581099891
13.081309795379639;-47.20903532082143
13.113229274749756;-46.38599783609907
13.137865781784058;-45.467320234646664
13.15306806564331;-44.47820612088299
13.174182653427124;-43.439010891540484
13.201888799667358;-42.365655196803054
13.217533588409424;-41.270142790039685
13.23380184173584;-40.16111018219862
13.250300407409668;-39.044362535069425
13.274893522262573;-37.923370972966815
13.298671245574951;-36.799721086486436
13.330357551574707;-35.67351184530873
13.35081148147583;-34.54370963800727
13.379355669021606;-33.40846479891936
13.403399467468262;-32.26539860492052
13.435168504714966;-31.111867921991884
13.460192918777466;-29.945212853418898
13.485014915466309;-28.762990169869695
13.517709016799927;-27.56319222571459
13.542171478271484;-26.344447751425413
13.566080331802368;-25.106197701375468
13.590780973434448;-23.848836669903083
13.61629343032837;-22.573808781263754
13.640713691711426;-21.283646928044043
13.664347171783447;-19.981946175843845
13.689789056777954;-18.673266203219555
13.71274185180664;-17.362963546644504
13.736288070678711;-16.056961465016997
13.752773523330688;-14.761472338129717
13.785229921340942;-13.48269339282833
13.809075355529785;-12.226500039637598
13.834470272064209;-10.9981614429903
13.850096940994263;-9.80210000760571
13.874273538589478;-8.641710781319112
13.897364616394043;-7.5192494183140015
13.92893362045288;-6.435789630844754
13.94568157196045;-5.3912442221517685
13.978067874908447;-4.384438743381187
14.009364604949951;-3.413223989919663
14.04162311553955;-2.4746129230580873
14.065179586410522;-1.5649287967995298
14.09671401977539;-0.679953722257861
14.128703117370605;0.18492998787598589
14.152443170547485;1.034610110961253
14.183509826660156;1.874127878182413
14.20730996131897;2.70857337626243
14.239673137664795;3.542990118823586
14.263970851898193;4.382284762209285
14.295928716659546;5.231137454624161
14.319856643676758;6.093908468973911
14.343681335449219;6.974537555257973
14.37636661529541;7.876433836780944
14.410407066345215;8.80235603591505
14.443142414093018;9.754285287766525
14.46128797531128;10.733295659448824
14.491673469543457;11.739430520906412
14.524596214294434;12.771595777958407
14.54859709739685;13.827483233571908
14.580679655075073;14.903538465821915
14.6113440990448;15.994987077736537
14.63525652885437;17.095930581158512
14.66115927696228;18.19951837755105
14.683404684066772;19.29819552952269
14.699733972549438;20.384017960766126
14.731158018112183;21.44901847043329
14.762375831604004;22.485599838918642
14.786249876022339;23.4869266547695
14.817523956298828;24.447286297293637
14.842022895812988;25.36239216279405
14.8742196559906;26.229608393401104
14.898939371109009;27.048084047274067
14.9226553440094;27.818794373496864
14.954173803329468;28.544496034314616
14.985006093978882;29.22961036835043
15.01035761833191;29.88005317263196
15.043709993362427;30.503030585140422
15.0684072971344;31.10681849602371
15.092238426208496;31.700537734745176
15.117250442504883;32.293929180325534
15.149962425231934;32.8971214938166
15.181217432022095;33.52036786295289
15.21325397491455;34.17370354316439
15.243736982345581;34.86643625391718
15.267654180526733;35.60631367589873
15.299532890319824;36.39809194744898
15.33092188835144;37.24100993861988
15.362104654312134;38.124268567643675
15.392863988876343;39.01885840713432
15.424898147583008;39.86267847135942
15.45679783821106;40.533385233679944
15.481520414352417;40.7993953659218
15.506977558135986;40.2351132059292
15.523654460906982;38.09128421838669
15.539587020874023;33.165255993935865
15.563372135162354;23.923901906245263
15.595244646072388;9.51959329297894
15.620319843292236;-7.109960323771319
15.6445894241333;-23.174740858557946
15.675461053848267;-34.20837673812024
15.6988525390625;-40.452963741230185
15.730165243148804;-43.58257347881274
15.755486249923706;-44.96649577120414
15.786560297012329;-45.422708311889195
15.810330629348755;-45.396723107622634
15.84096884727478;-45.12534821359866
15.872277975082397;-44.73344217041542
15.904172420501709;-44.28570689227409
15.934348821640015;-43.813958421577524
15.966123819351196;-43.33164332134509
15.9965660572052;-42.84172769213017
16.027206659317017;-42.341092793048105
16.058246612548828;-41.82305685075518
16.088738918304443;-41.27887741087101
16.11933183670044;-40.6986955328406
16.150094985961914;-40.07217618083144
16.18074131011963;-39.388986761116016
16.212584257125854;-38.63919227848595
16.243560552597046;-37.813607932148884
16.275729417800903;-36.90412633880084
16.30633783340454;-35.90402098532157
16.337461233139038;-34.80821711244239
16.36803150177002;-33.61351482214196
16.39896011352539;-32.31874643297669
16.430408000946045;-30.924850920187495
16.46177339553833;-29.434852519309178
16.492428302764893;-27.853737742098392
16.52349305152893;-26.188234192328707
16.585758209228516;-24.446504313331932
16.616194009780884;-22.637775989924435
16.64775514602661;-20.771938312803723
16.679677724838257;-18.85913375805792
16.710304260253906;-16.90937713602652
16.741170644760132;-14.932227213394334
16.772557258605957;-12.936529784483634
16.803675413131714;-10.930242385629716
16.835047245025635;-8.920342102515908
16.865991353988647;-6.912810130092141
16.897504329681396;-4.9126806911170675
16.928601026535034;-2.9241380014785894
16.95951533317566;-0.9506432397649003
16.990405321121216;1.0049262732950703
17.022061824798584;2.940141619836087
17.05380129814148;4.852903454359637
17.085755348205566;6.7413489362659424
17.117128133773804;8.603789495378722
17.14838147163391;10.438680500049028
17.179181575775146;12.244620285009091
17.209855556488037;14.020373026090075
17.241397619247437;15.764907798350697
17.272223949432373;17.47744491108542
17.303502082824707;19.157500269291983
17.33469319343567;20.804918964296935
17.360837936401367;22.41989036504387
17.392306566238403;24.002938432096556
17.416503190994263;25.554882556553167
17.447892665863037;27.076765701949128
17.472333908081055;28.56974781581117
17.5037841796875;30.034963270857265
17.527312755584717;31.473341475450482
17.552290439605713;32.885389835816
17.576133012771606;34.2709381322818
17.607330322265625;35.62884335892753
17.630601167678833;36.95665454064047
17.661988496780396;38.250238457785436
17.694379329681396;39.5033701543538
17.72562837600708;40.70729724242019
17.74970293045044;41.85029502441632
17.78099822998047;42.917240884528375
17.81196618080139;43.88925138949716
17.8350350856781;44.743443364100735
17.860023260116577;45.45289867024411
17.88316059112549;45.9869271893531
17.91472315788269;46.311726723444686
17.946332931518555;46.391523222169084
17.970396280288696;46.190230802423436
17.99571967124939;45.673593226373484
18.03431487083435;44.81166115877477
18.059237718582153;43.58134165088252
18.091429471969604;41.968662306252256
18.11509943008423;39.97036443651148
18.145689487457275;37.59450973581387
18.185315370559692;34.859956672215944
18.22553324699402;31.794798432050055
18.268998861312866;28.43408390549308
18.373401165008545;24.817291215683376
18.39870595932007;20.986040180515204
18.426527738571167;16.98241199755378
18.45483112335205;12.84803215009848
18.486337661743164;8.6238356820356
18.50892686843872;4.350250543409208
18.533799409866333;-1.6961608955049645
18.566425561904907;-5.989642508168482
18.582857608795166;-10.263427353513887
18.599257230758667;-14.473949257413803
18.61583113670349;-18.576154075098476
18.640173196792603;-22.52408660494477
18.681642055511475;-26.271617186016513
18.714504957199097;-29.773481966872275
18.73110556602478;-32.986813686631734
18.74637460708618;-35.87320224893933
18.77307629585266;-38.401103596958
18.801933765411377;-40.54821082562533
18.830747365951538;-42.30330554185171
18.86366367340088;-43.66716658830402
18.89579725265503;-44.65230965725915
18.929773807525635;-45.28159287100338
18.97134304046631;-45.58595781602374
18.992645263671875;-45.60171196874507
19.00790762901306;-45.367773703259466
19.04341173171997;-44.9232185444072
19.058279275894165;-44.305333563186025
19.07453441619873;-43.548253862600106
19.09100866317749;-42.68215226216051
19.107012033462524;-41.73289166454437
19.123541831970215;-40.7220253735751
19.148681163787842;-39.66703293594638
19.16501808166504;-38.5816961501577
19.19832968711853;-37.47654244059179
19.230712413787842;-36.35930492231109
19.345261096954346;-35.23536720048676
19.37617588043213;-34.108175290108306
19.396509408950806;-32.97960918403635
19.42878222465515;-31.850313226674746
19.453211545944214;-30.71998837418928
19.47645592689514;-29.587651372952216
19.494060754776;-28.451866449641358
19.51675009727478;-27.31095470897031
19.53535485267639;-26.163185381547788
19.56031370162964;-25.006951570883835
19.593512058258057;-23.840931384427986
19.610185623168945;-22.664233456768066
19.630632162094116;-21.47652405661996
19.659462213516235;-20.278131413874046
19.683513879776;-19.07012183417112
19.72484302520752;-17.8543418139582
19.74140954017639;-16.63342091849912
19.774475812911987;-15.410731738893857
19.799254894256592;-14.19030576082358
19.826428413391113;-12.976707241865626
19.840524435043335;-11.77487081646556
19.865629196166992;-10.589912011051432
19.882143259048462;-9.426922600858719
19.914931297302246;-8.290764295146628
19.947540283203125;-7.185874304350974
19.97238802909851;-6.116094884583569
19.997241973876953;-5.08453620399815
20.021848440170288;-4.093478279527932
20.046655654907227;-3.1443138521082536
20.07657265663147;-2.2375304574869648
20.093217372894287;-1.3727270503690312
20.11215853691101;-0.5486586182874694
20.128801584243774;0.23669864685327788
20.1481773853302;0.9860689567830528
20.170641899108887;1.7027917947529398
20.193349599838257;2.390735157360124
20.212411880493164;3.054210660764591
20.229716300964355;3.697892336909311
20.260108947753906;4.32673940270411
20.27402973175049;4.9459219745774154
20.311482191085815;5.5607476884340885
20.334839582443237;6.176586507868715
20.3603994846344;6.798790684282822
20.384294509887695;7.432606891638088
20.417731523513794;8.08307801978148
20.4417667388916;8.754932999990299
20.466588258743286;9.452464374819922
20.483253002166748;10.179395109242725
20.499608993530273;10.93873832433391
20.524147987365723;11.732656101366839
20.548784971237183;12.562326044437153
20.565053462982178;13.427826593331828
20.590086936950684;14.328053745159302
20.610519647598267;15.260682425524104
20.632086515426636;16.222184828466673
20.64865803718567;17.207915331455915
20.673856019973755;18.212267042898688
20.693522214889526;19.228898941540347
20.712371826171875;20.251025566753704
20.732312440872192;21.271754265453605
20.765129327774048;22.284449195293913
20.790533542633057;23.28309765403601
20.822582244873047;24.262653571531903
20.8472580909729;25.219335387532702
20.871482849121094;26.150860696308126
20.896434545516968;27.056607105065037
20.913717031478882;27.937696528968374
20.943684339523315;28.79700733536521
20.962100744247437;29.639124180155378
20.978169202804565;30.4702381257086
21.00334882736206;31.298008996542052
21.02680492401123;32.13139724885678
21.048436880111694;32.98046284959299
21.061402082443237;33.85611162843359
21.07760524749756;34.76974081134782
21.093957662582397;35.732685962693665
21.10995078086853;36.75528358042804
21.214609146118164;37.84520217322241
21.251609802246094;39.00439086747146
21.27423644065857;40.22341192692887
21.29925036430359;41.4707936125138
21.323575496673584;42.67285407588674
21.34811305999756;43.67535029665622
21.372374534606934;44.171404696486206
21.393506050109863;43.572380830436146
21.42096757888794;40.80842005602357
21.437590837478638;34.156180607354216
21.454045057296753;21.610809510176296
21.478719234466553;2.903354621475288
21.49489116668701;-16.641562305385985
21.519639253616333;-32.688600690405835
21.542327165603638;-42.21424930284363
21.56098198890686;-47.00687858236038
21.576539516448975;-49.123174624646346
21.59391689300537;-49.844918839103094
21.609447479248047;-49.85567780959269
21.633291244506836;-49.50581872932243
21.649634838104248;-48.972934458845266
21.67427134513855;-48.34530430359084
21.69097328186035;-47.664214771751396
21.707940101623535;-46.945690180893294
21.724509954452515;-46.19194942557179
21.749685525894165;-45.39765381574109
21.766583681106567;-44.5534610882207
21.783012866973877;-43.648161671850175
21.799405574798584;-42.67005808197876
21.815918445587158;-41.60793308615984
21.840618133544922;-40.45178456659165
21.8603618144989;-39.19341217530937
21.888915300369263;-37.82688795960543
21.904521226882935;-36.348913260203894
21.935808658599854;-34.75904924826576
21.960521459579468;-33.05980442402805
21.979080200195312;-31.256566765092376
21.99588394165039;-29.3573787324056
22.01037573814392;-27.372567415173595
22.028905153274536;-25.314256751328003
22.05335783958435;-23.195801029822924
22.076902151107788;-21.03118635703992
22.097890377044678;-18.834448106094513
22.113157987594604;-16.619147528444643
22.13087821006775;-14.397940867308673
22.159798622131348;-12.182261463337376
22.191869735717773;-9.982121747358239
22.224461317062378;-7.806029692329695
22.263965845108032;-5.661004674568513
22.297735452651978;-3.5526714778965838
22.329992294311523;-1.485408406218913
22.363468647003174;0.537474292118752
22.393553495407104;2.513546954775082
22.420836687088013;4.441081231610853
22.444417238235474;6.318891473056017
22.469720125198364;8.14620434666782
22.486381769180298;9.922559694322505
22.510335445404053;11.647741760419205
22.53162908554077;13.321736903589022
22.543678998947144;14.944711830883596
22.56380343437195;16.517005250945335
22.58522057533264;18.039125542497818
22.610822916030884;19.511747431120362
22.6344575881958;20.935701578731038
22.65120220184326;22.311952220087793
22.67554497718811;23.64155934019227
22.700203895568848;24.925623214593568
22.716638565063477;26.165210313052675
22.746134042739868;27.361260529808927
22.766408443450928;28.51447643958677
22.78293228149414;29.625195827977667
22.814818620681763;30.693249192745835
22.8397433757782;31.717804378119155
22.86147904396057;32.697201129365894
22.888538360595703;33.62877929207366
22.913312673568726;34.508705775909156
22.929713487625122;35.33180737524254
22.945302724838257;36.09141914940011
22.962542295455933;36.77926127125674
22.994361877441406;37.38536085081377
23.123433351516724;37.89803879679364
23.14691662788391;38.30398456691078
23.17997169494629;38.5884426263666
23.19444179534912;38.73553226347199
23.220996618270874;38.7287156996166
23.237823247909546;38.55141707087548
23.260478258132935;38.18777659545749
23.278239488601685;37.62350131276719
23.2980055809021;36.846749405912284
23.32888102531433;35.84896449850281
23.35153293609619;34.625565806544756
23.368050813674927;33.176405425646884
23.383955478668213;31.505928329287407
23.415345668792725;29.62301207461225
23.431539297103882;27.540514597738458
23.46250343322754;25.27460857282459
23.494465589523315;22.84401720520186
23.510454177856445;20.269278983827178
23.54206943511963;17.572152886406005
23.58960771560669;14.775232275135405
23.62152886390686;11.901773304721884
23.66895627975464;8.975676450677533
23.6846821308136;6.021507272274363
23.716492652893066;3.064425441524007
23.732195138931274;-1.591359171163481
23.763949871063232;-4.52315035623923
23.78161072731018;-7.422481280207147
23.795632362365723;-10.262959582044504
23.813056707382202;-13.018803864228685
23.827534675598145;-15.665448687298861
23.859493255615234;-18.18000437476426
23.89156723022461;-20.541607984368124
23.92353582382202;-22.731736746103593
23.95505380630493;-24.73454618043856
23.971140146255493;-26.537254765285823
23.98677921295166;-28.130548047214074
24.018207550048828;-29.50893783524063
24.04974889755249;-30.670998148688554
24.065587282180786;-31.61941064318638
24.08279299736023;-32.36078227320202
24.113065719604492;-32.90523660484802
24.130077838897705;-33.26581651228352
24.146156787872314;-33.45776156752198
24.160749673843384;-33.497734227282784
24.192251205444336;-33.40306541469422
24.208062410354614;-33.19107606274163
24.223756074905396;-32.87851181635404
24.25536823272705;-32.481108245529555
24.287158489227295;-32.013287067567795
24.318880081176758;-31.487971756505175
24.33493685722351;-30.91650380033563
24.35065507888794;-30.30863805394822
24.366400957107544;-29.672595988722083
24.3977210521698;-29.01515797372243
24.414523363113403;-28.34177903807985
24.43109917640686;-27.65671613179569
24.461130619049072;-26.963158263764576
24.479868412017822;-26.26335380989854
24.49280333518982;-25.558731663195697
24.524368286132812;-24.850014748497696
24.555920362472534;-24.137325803366824
24.571744441986084;-23.420286305603444
24.603549242019653;-22.698110076749547
24.61923122406006;-21.969693464436606
24.635162115097046;-21.2337041403812
24.651220083236694;-20.488670461320034
24.667049884796143;-19.73307302657329
